x[0]
5.91264e+13,5.91421e+13,5.91889e+13,5.92668e+13,5.93756e+13,5.9515e+13,5.96845e+13,5.98838e+13,6.01123e+13,6.03694e+13,6.06546e+13,6.09671e+13,6.13062e+13,6.16711e+13,6.20612e+13,6.24755e+13,6.29133e+13,6.33738e+13,6.38561e+13,6.43594e+13,6.48829e+13,6.54258e+13,6.59874e+13,6.65668e+13,6.71633e+13,6.77762e+13,6.84048e+13,6.90483e+13,6.97062e+13,7.03778e+13,7.10625e+13,7.17596e+13,7.24688e+13,7.31893e+13,7.39208e+13,7.46626e+13,7.54144e+13,7.61758e+13,7.69461e+13,7.77252e+13,7.85126e+13,7.93078e+13,8.01107e+13,8.09208e+13,8.17378e+13,8.25615e+13,8.33915e+13,8.42276e+13,8.50695e+13
6.00667e+13,6.00819e+13,6.01274e+13,6.02032e+13,6.03091e+13,6.04447e+13,6.06097e+13,6.08037e+13,6.10263e+13,6.12768e+13,6.15548e+13,6.18595e+13,6.21903e+13,6.25465e+13,6.29274e+13,6.33322e+13,6.37601e+13,6.42105e+13,6.46824e+13,6.51752e+13,6.5688e+13,6.62202e+13,6.67708e+13,6.73393e+13,6.79249e+13,6.85269e+13,6.91446e+13,6.97774e+13,7.04245e+13,7.10855e+13,7.17596e+13,7.24464e+13,7.31453e+13,7.38557e+13,7.45772e+13,7.53092e+13,7.60514e+13,7.68032e+13,7.75643e+13,7.83342e+13,7.91126e+13,7.9899e+13,8.06933e+13,8.14949e+13,8.23037e+13,8.31192e+13,8.39413e+13,8.47696e+13,8.56039e+13
6.10115e+13,6.10263e+13,6.10706e+13,6.11444e+13,6.12474e+13,6.13795e+13,6.15402e+13,6.17292e+13,6.19461e+13,6.21903e+13,6.24613e+13,6.27586e+13,6.30814e+13,6.34292e+13,6.38013e+13,6.41969e+13,6.46153e+13,6.50559e+13,6.55178e+13,6.60004e+13,6.65028e+13,6.70245e+13,6.75646e+13,6.81224e+13,6.86974e+13,6.92887e+13,6.98957e+13,7.05179e+13,7.11545e+13,7.1805e+13,7.24688e+13,7.31453e+13,7.3834e+13,7.45344e+13,7.5246e+13,7.59683e+13,7.67009e+13,7.74433e+13,7.8195e+13,7.89558e+13,7.97253e+13,8.05029e+13,8.12885e+13,8.20817e+13,8.28822e+13,8.36896e+13,8.45037e+13,8.53242e+13,8.61508e+13
6.19605e+13,6.19749e+13,6.20181e+13,6.20899e+13,6.21903e+13,6.23189e+13,6.24755e+13,6.26598e+13,6.28712e+13,6.31094e+13,6.33738e+13,6.36639e+13,6.39791e+13,6.43188e+13,6.46824e+13,6.50692e+13,6.54784e+13,6.59095e+13,6.63617e+13,6.68344e+13,6.73268e+13,6.78382e+13,6.8368e+13,6.89155e+13,6.948e+13,7.00609e+13,7.06576e+13,7.12693e+13,7.18956e+13,7.25358e+13,7.31893e+13,7.38557e+13,7.45344e+13,7.52249e+13,7.59267e+13,7.66394e+13,7.73624e+13,7.80954e+13,7.8838e+13,7.95897e+13,8.03502e+13,8.11191e+13,8.18961e+13,8.26808e+13,8.3473e+13,8.42722e+13,8.50783e+13,8.5891e+13,8.671e+13
6.29133e+13,6.29274e+13,6.29695e+13,6.30395e+13,6.31373e+13,6.32627e+13,6.34154e+13,6.3595e+13,6.38013e+13,6.40337e+13,6.42918e+13,6.4575e+13,6.48829e+13,6.52149e+13,6.55703e+13,6.59485e+13,6.63489e+13,6.67708e+13,6.72137e+13,6.76767e+13,6.81594e+13,6.86609e+13,6.91807e+13,6.97181e+13,7.02724e+13,7.08431e+13,7.14295e+13,7.20311e+13,7.26472e+13,7.32773e+13,7.39208e+13,7.45772e+13,7.5246e+13,7.59267e+13,7.66189e+13,7.7322e+13,7.80356e+13,7.87593e+13,7.94927e+13,8.02354e+13,8.0987e+13,8.17472e+13,8.25155e+13,8.32918e+13,8.40757e+13,8.48668e+13,8.56649e+13,8.64698e+13,8.7281e+13
6.38698e+13,6.38835e+13,6.39245e+13,6.39928e+13,6.40882e+13,6.42105e+13,6.43594e+13,6.45347e+13,6.4736e+13,6.49628e+13,6.52149e+13,6.54916e+13,6.57924e+13,6.61169e+13,6.64644e+13,6.68344e+13,6.72263e+13,6.76394e+13,6.80732e+13,6.85269e+13,6.90001e+13,6.9492e+13,7.0002e+13,7.05295e+13,7.1074e+13,7.16347e+13,7.22111e+13,7.28027e+13,7.34088e+13,7.4029e+13,7.46626e+13,7.53092e+13,7.59683e+13,7.66394e+13,7.7322e+13,7.80156e+13,7.87199e+13,7.94344e+13,8.01587e+13,8.08924e+13,8.16352e+13,8.23867e+13,8.31465e+13,8.39144e+13,8.469e+13,8.5473e+13,8.62631e+13,8.70601e+13,8.78636e+13
6.48296e+13,6.48429e+13,6.48829e+13,6.49495e+13,6.50426e+13,6.51619e+13,6.53073e+13,6.54784e+13,6.56749e+13,6.58965e+13,6.61427e+13,6.64131e+13,6.67072e+13,6.70245e+13,6.73644e+13,6.77265e+13,6.81101e+13,6.85147e+13,6.89397e+13,6.93845e+13,6.98484e+13,7.0331e+13,7.08315e+13,7.13495e+13,7.18842e+13,7.24353e+13,7.30019e+13,7.35837e+13,7.41801e+13,7.47905e+13,7.54144e+13,7.60514e+13,7.67009e+13,7.73624e+13,7.80356e+13,7.87199e+13,7.94149e+13,8.01203e+13,8.08356e+13,8.15604e+13,8.22944e+13,8.30373e+13,8.37886e+13,8.45481e+13,8.53154e+13,8.60903e+13,8.68725e+13,8.76616e+13,8.84575e+13
6.57924e+13,6.58054e+13,6.58445e+13,6.59095e+13,6.60004e+13,6.61169e+13,6.62588e+13,6.64259e+13,6.66179e+13,6.68344e+13,6.7075e+13,6.73393e+13,6.76269e+13,6.79373e+13,6.827e+13,6.86244e+13,6.90001e+13,6.93964e+13,6.98129e+13,7.0249e+13,7.0704e+13,7.11775e+13,7.16688e+13,7.21774e+13,7.27028e+13,7.32443e+13,7.38015e+13,7.43737e+13,7.49605e+13,7.55613e+13,7.61758e+13,7.68032e+13,7.74433e+13,7.80954e+13,7.87593e+13,7.94344e+13,8.01203e+13,8.08166e+13,8.1523e+13,8.2239e+13,8.29643e+13,8.36986e+13,8.44415e+13,8.51926e+13,8.59517e+13,8.67186e+13,8.74928e+13,8.82741e+13,8.90622e+13
6.67581e+13,6.67708e+13,6.6809e+13,6.68725e+13,6.69612e+13,6.7075e+13,6.72137e+13,6.7377e+13,6.75646e+13,6.77762e+13,6.80115e+13,6.827e+13,6.85513e+13,6.8855e+13,6.91807e+13,6.95278e+13,6.98957e+13,7.02841e+13,7.06924e+13,7.112e+13,7.15664e+13,7.20311e+13,7.25134e+13,7.3013e+13,7.35292e+13,7.40614e+13,7.46093e+13,7.51722e+13,7.57496e+13,7.63411e+13,7.69461e+13,7.75643e+13,7.8195e+13,7.8838e+13,7.94927e+13,8.01587e+13,8.08356e+13,8.1523e+13,8.22205e+13,8.29278e+13,8.36445e+13,8.43703e+13,8.51047e+13,8.58476e+13,8.65986e+13,8.73573e+13,8.81236e+13,8.88971e+13,8.96776e+13
6.77265e+13,6.77389e+13,6.77762e+13,6.78382e+13,6.79249e+13,6.80361e+13,6.81717e+13,6.83313e+13,6.85147e+13,6.87217e+13,6.89518e+13,6.92047e+13,6.948e+13,6.97774e+13,7.00962e+13,7.04362e+13,7.07968e+13,7.11775e+13,7.15778e+13,7.19972e+13,7.24353e+13,7.28914e+13,7.3365e+13,7.38557e+13,7.4363e+13,7.48862e+13,7.5425e+13,7.59787e+13,7.6547e+13,7.71293e+13,7.77252e+13,7.83342e+13,7.89558e+13,7.95897e+13,8.02354e+13,8.08924e+13,8.15604e+13,8.2239e+13,8.29278e+13,8.36265e+13,8.43346e+13,8.50519e+13,8.57781e+13,8.65127e+13,8.72556e+13,8.80063e+13,8.87647e+13,8.95305e+13,9.03033e+13
6.86974e+13,6.87095e+13,6.87459e+13,6.88066e+13,6.88913e+13,6.90001e+13,6.91326e+13,6.92887e+13,6.94681e+13,6.96706e+13,6.98957e+13,7.01433e+13,7.04129e+13,7.0704e+13,7.10164e+13,7.13495e+13,7.17029e+13,7.20762e+13,7.24688e+13,7.28803e+13,7.33102e+13,7.3758e+13,7.42232e+13,7.47053e+13,7.52038e+13,7.57183e+13,7.62482e+13,7.6793e+13,7.73523e+13,7.79257e+13,7.85126e+13,7.91126e+13,7.97253e+13,8.03502e+13,8.0987e+13,8.16352e+13,8.22944e+13,8.29643e+13,8.36445e+13,8.43346e+13,8.50343e+13,8.57433e+13,8.64612e+13,8.71876e+13,8.79224e+13,8.86652e+13,8.94158e+13,9.01738e+13,9.0939e+13
6.96706e+13,6.96824e+13,6.97181e+13,6.97774e+13,6.98603e+13,6.99666e+13,7.00962e+13,7.0249e+13,7.04245e+13,7.06227e+13,7.08431e+13,7.10855e+13,7.13495e+13,7.16347e+13,7.19408e+13,7.22673e+13,7.26138e+13,7.29798e+13,7.3365e+13,7.37689e+13,7.41909e+13,7.46306e+13,7.50876e+13,7.55613e+13,7.60514e+13,7.65573e+13,7.70785e+13,7.76146e+13,7.81652e+13,7.87297e+13,7.93078e+13,7.9899e+13,8.05029e+13,8.11191e+13,8.17472e+13,8.23867e+13,8.30373e+13,8.36986e+13,8.43703e+13,8.50519e+13,8.57433e+13,8.6444e+13,8.71536e+13,8.7872e+13,8.85988e+13,8.93337e+13,9.00765e+13,9.08268e+13,9.15845e+13
7.06459e+13,7.06576e+13,7.06924e+13,7.07504e+13,7.08315e+13,7.09356e+13,7.10625e+13,7.12119e+13,7.13838e+13,7.15778e+13,7.17937e+13,7.20311e+13,7.22897e+13,7.25692e+13,7.28692e+13,7.31893e+13,7.35292e+13,7.38883e+13,7.42662e+13,7.46626e+13,7.5077e+13,7.55089e+13,7.59579e+13,7.64235e+13,7.69053e+13,7.74029e+13,7.79156e+13,7.84433e+13,7.89853e+13,7.95412e+13,8.01107e+13,8.06933e+13,8.12885e+13,8.18961e+13,8.25155e+13,8.31465e+13,8.37886e+13,8.44415e+13,8.51047e+13,8.57781e+13,8.64612e+13,8.71536e+13,8.78552e+13,8.85656e+13,8.92845e+13,9.00115e+13,9.07466e+13,9.14892e+13,9.22393e+13
7.16233e+13,7.16347e+13,7.16688e+13,7.17256e+13,7.1805e+13,7.19069e+13,7.20311e+13,7.21774e+13,7.23457e+13,7.25358e+13,7.27472e+13,7.29798e+13,7.32333e+13,7.35073e+13,7.38015e+13,7.41154e+13,7.44488e+13,7.48012e+13,7.51722e+13,7.55613e+13,7.59683e+13,7.63926e+13,7.68339e+13,7.72916e+13,7.77654e+13,7.82547e+13,7.87593e+13,7.92786e+13,7.98122e+13,8.03598e+13,8.09208e+13,8.14949e+13,8.20817e+13,8.26808e+13,8.32918e+13,8.39144e+13,8.45481e+13,8.51926e+13,8.58476e+13,8.65127e+13,8.71876e+13,8.7872e+13,8.85656e+13,8.9268e+13,8.9979e+13,9.06984e+13,9.14257e+13,9.21608e+13,9.29034e+13
7.26026e+13,7.26138e+13,7.26472e+13,7.27028e+13,7.27805e+13,7.28803e+13,7.30019e+13,7.31453e+13,7.33102e+13,7.34964e+13,7.37036e+13,7.39316e+13,7.41801e+13,7.44488e+13,7.47373e+13,7.50453e+13,7.53724e+13,7.57183e+13,7.60825e+13,7.64647e+13,7.68645e+13,7.72815e+13,7.77152e+13,7.81652e+13,7.86311e+13,7.91126e+13,7.96091e+13,8.01203e+13,8.06457e+13,8.11851e+13,8.17378e+13,8.23037e+13,8.28822e+13,8.3473e+13,8.40757e+13,8.469e+13,8.53154e+13,8.59517e+13,8.65986e+13,8.72556e+13,8.79224e+13,8.85988e+13,8.92845e+13,8.9979e+13,9.06823e+13,9.13939e+13,9.21136e+13,9.28412e+13,9.35763e+13
7.35837e+13,7.35946e+13,7.36274e+13,7.36818e+13,7.3758e+13,7.38557e+13,7.39749e+13,7.41154e+13,7.4277e+13,7.44595e+13,7.46626e+13,7.48862e+13,7.51299e+13,7.53934e+13,7.56765e+13,7.59787e+13,7.62998e+13,7.66394e+13,7.69971e+13,7.73725e+13,7.77654e+13,7.81751e+13,7.86015e+13,7.90441e+13,7.95024e+13,7.99761e+13,8.04648e+13,8.09681e+13,8.14855e+13,8.20168e+13,8.25615e+13,8.31192e+13,8.36896e+13,8.42722e+13,8.48668e+13,8.5473e+13,8.60903e+13,8.67186e+13,8.73573e+13,8.80063e+13,8.86652e+13,8.93337e+13,9.00115e+13,9.06984e+13,9.13939e+13,9.20979e+13,9.281e+13,9.35301e+13,9.42579e+13
7.45665e+13,7.45772e+13,7.46093e+13,7.46626e+13,7.47373e+13,7.48331e+13,7.49499e+13,7.50876e+13,7.5246e+13,7.5425e+13,7.56242e+13,7.58435e+13,7.60825e+13,7.63411e+13,7.66189e+13,7.69155e+13,7.72308e+13,7.75643e+13,7.79156e+13,7.82845e+13,7.86706e+13,7.90734e+13,7.94927e+13,7.9928e+13,8.03789e+13,8.08451e+13,8.13261e+13,8.18217e+13,8.23313e+13,8.28548e+13,8.33915e+13,8.39413e+13,8.45037e+13,8.50783e+13,8.56649e+13,8.62631e+13,8.68725e+13,8.74928e+13,8.81236e+13,8.87647e+13,8.94158e+13,9.00765e+13,9.07466e+13,9.14257e+13,9.21136e+13,9.281e+13,9.35147e+13,9.42274e+13,9.49478e+13
7.55509e+13,7.55613e+13,7.55928e+13,7.56451e+13,7.57183e+13,7.58122e+13,7.59267e+13,7.60618e+13,7.62171e+13,7.63926e+13,7.65881e+13,7.68032e+13,7.70378e+13,7.72916e+13,7.75643e+13,7.78556e+13,7.81652e+13,7.84928e+13,7.8838e+13,7.92005e+13,7.958e+13,7.99761e+13,8.03884e+13,8.08166e+13,8.12603e+13,8.17192e+13,8.21928e+13,8.26808e+13,8.31829e+13,8.36986e+13,8.42276e+13,8.47696e+13,8.53242e+13,8.5891e+13,8.64698e+13,8.70601e+13,8.76616e+13,8.82741e+13,8.88971e+13,8.95305e+13,9.01738e+13,9.08268e+13,9.14892e+13,9.21608e+13,9.28412e+13,9.35301e+13,9.42274e+13,9.49327e+13,9.56459e+13
7.65367e+13,7.6547e+13,7.65778e+13,7.66291e+13,7.67009e+13,7.6793e+13,7.69053e+13,7.70378e+13,7.71902e+13,7.73624e+13,7.75542e+13,7.77654e+13,7.79956e+13,7.82448e+13,7.85126e+13,7.87987e+13,7.91028e+13,7.94247e+13,7.97639e+13,8.01203e+13,8.04934e+13,8.08829e+13,8.12885e+13,8.17099e+13,8.21465e+13,8.25982e+13,8.30646e+13,8.35453e+13,8.40399e+13,8.45481e+13,8.50695e+13,8.56039e+13,8.61508e+13,8.671e+13,8.7281e+13,8.78636e+13,8.84575e+13,8.90622e+13,8.96776e+13,9.03033e+13,9.0939e+13,9.15845e+13,9.22393e+13,9.29034e+13,9.35763e+13,9.42579e+13,9.49478e+13,9.56459e+13,9.63519e+13
x[14]
2.8619e+13,2.86919e+13,2.89096e+13,2.92687e+13,2.97642e+13,3.03894e+13,3.11366e+13,3.1997e+13,3.2962e+13,3.40225e+13,3.517e+13,3.63962e+13,3.76935e+13,3.90547e+13,4.04734e+13,4.19438e+13,4.34606e+13,4.50192e+13,4.66153e+13,4.82452e+13,4.99057e+13,5.15049e+13,5.23614e+13,5.32291e+13,5.41072e+13,5.49946e+13,5.58905e+13,5.67942e+13,5.77051e+13,5.86225e+13,5.95458e+13,6.04747e+13,6.14087e+13,6.23474e+13,6.32905e+13,6.42376e+13,6.51884e+13,6.61427e+13,6.71003e+13,6.80608e+13,6.90242e+13,6.99902e+13,7.09587e+13,7.19295e+13,7.29024e+13,7.38774e+13,7.48543e+13,7.5833e+13,7.68134e+13
2.86919e+13,2.87647e+13,2.89818e+13,2.934e+13,2.98343e+13,3.04581e+13,3.12036e+13,3.20623e+13,3.30253e+13,3.40839e+13,3.52294e+13,3.64536e+13,3.77489e+13,3.91081e+13,4.0525e+13,4.19936e+13,4.35087e+13,4.50656e+13,4.66601e+13,4.82885e+13,4.99475e+13,5.15251e+13,5.2381e+13,5.32481e+13,5.41256e+13,5.50124e+13,5.59078e+13,5.6811e+13,5.77214e+13,5.86383e+13,5.95613e+13,6.04898e+13,6.14234e+13,6.23617e+13,6.33044e+13,6.42511e+13,6.52016e+13,6.61556e+13,6.71129e+13,6.80732e+13,6.90363e+13,7.0002e+13,7.09702e+13,7.19408e+13,7.29135e+13,7.38883e+13,7.4865e+13,7.58435e+13,7.68237e+13
2.89096e+13,2.89818e+13,2.91972e+13,2.95529e+13,3.00437e+13,3.06632e+13,3.14038e+13,3.22572e+13,3.32146e+13,3.42673e+13,3.54068e+13,3.66251e+13,3.79145e+13,3.92681e+13,4.06794e+13,4.21426e+13,4.36525e+13,4.52044e+13,4.67942e+13,4.84181e+13,5.00728e+13,5.15858e+13,5.24396e+13,5.3305e+13,5.41807e+13,5.50659e+13,5.59597e+13,5.68614e+13,5.77703e+13,5.86859e+13,5.96075e+13,6.05348e+13,6.14672e+13,6.24044e+13,6.3346e+13,6.42918e+13,6.52413e+13,6.61944e+13,6.71507e+13,6.81101e+13,6.90724e+13,7.00374e+13,7.10048e+13,7.19747e+13,7.29467e+13,7.39208e+13,7.48968e+13,7.58747e+13,7.68543e+13
2.92687e+13,2.934e+13,2.95529e+13,2.99043e+13,3.03894e+13,3.10021e+13,3.17348e+13,3.25794e+13,3.35276e+13,3.45708e+13,3.57007e+13,3.69093e+13,3.81891e+13,3.95332e+13,4.09354e+13,4.23898e+13,4.38912e+13,4.5435e+13,4.7017e+13,4.86334e+13,5.02811e+13,5.16865e+13,5.25372e+13,5.33994e+13,5.42723e+13,5.51547e+13,5.60459e+13,5.69451e+13,5.78517e+13,5.8765e+13,5.96845e+13,6.06097e+13,6.15402e+13,6.24755e+13,6.34154e+13,6.43594e+13,6.53073e+13,6.62588e+13,6.72137e+13,6.81717e+13,6.91326e+13,7.00962e+13,7.10625e+13,7.20311e+13,7.30019e+13,7.39749e+13,7.49499e+13,7.59267e+13,7.69053e+13
2.97642e+13,2.98343e+13,3.00437e+13,3.03894e+13,3.0867e+13,3.14703e+13,3.21923e+13,3.30253e+13,3.39611e+13,3.49913e+13,3.6108e+13,3.73034e+13,3.85702e+13,3.99015e+13,4.12911e+13,4.27334e+13,4.42231e+13,4.57557e+13,4.7327e+13,4.89332e+13,5.05711e+13,5.18269e+13,5.26731e+13,5.35312e+13,5.44e+13,5.52786e+13,5.61662e+13,5.70619e+13,5.79652e+13,5.88754e+13,5.97919e+13,6.07143e+13,6.16421e+13,6.25748e+13,6.35122e+13,6.44539e+13,6.53995e+13,6.63489e+13,6.73017e+13,6.82577e+13,6.92167e+13,7.01785e+13,7.1143e+13,7.21099e+13,7.30792e+13,7.40506e+13,7.50241e+13,7.59995e+13,7.69767e+13
3.03894e+13,3.04581e+13,3.06632e+13,3.10021e+13,3.14703e+13,3.20623e+13,3.27713e+13,3.35899e+13,3.45103e+13,3.55247e+13,3.66251e+13,3.78042e+13,3.90547e+13,4.037e+13,4.17441e+13,4.31712e+13,4.46463e+13,4.61649e+13,4.77227e+13,4.9316e+13,5.09416e+13,5.20062e+13,5.28469e+13,5.36996e+13,5.45634e+13,5.54372e+13,5.63201e+13,5.72115e+13,5.81106e+13,5.90168e+13,5.99296e+13,6.08483e+13,6.17727e+13,6.27021e+13,6.36364e+13,6.4575e+13,6.55178e+13,6.64644e+13,6.74146e+13,6.8368e+13,6.93246e+13,7.02841e+13,7.12464e+13,7.22111e+13,7.31783e+13,7.41478e+13,7.51193e+13,7.60929e+13,7.70683e+13
3.11366e+13,3.12036e+13,3.14038e+13,3.17348e+13,3.21923e+13,3.27713e+13,3.34652e+13,3.42673e+13,3.517e+13,3.61659e+13,3.72474e+13,3.84073e+13,3.96388e+13,4.09354e+13,4.22911e+13,4.37003e+13,4.51582e+13,4.66601e+13,4.82019e+13,4.97799e+13,5.13908e+13,5.22238e+13,5.30578e+13,5.39041e+13,5.47618e+13,5.56298e+13,5.65073e+13,5.73934e+13,5.82875e+13,5.91889e+13,6.00971e+13,6.10115e+13,6.19316e+13,6.28571e+13,6.37876e+13,6.47226e+13,6.56619e+13,6.66051e+13,6.75521e+13,6.85025e+13,6.94562e+13,7.04129e+13,7.13724e+13,7.23345e+13,7.32992e+13,7.42662e+13,7.52355e+13,7.62068e+13,7.71801e+13
3.1997e+13,3.20623e+13,3.22572e+13,3.25794e+13,3.30253e+13,3.35899e+13,3.42673e+13,3.5051e+13,3.5934e+13,3.69093e+13,3.79696e+13,3.91081e+13,4.03182e+13,4.15936e+13,4.29285e+13,4.43175e+13,4.57557e+13,4.72386e+13,4.87621e+13,5.03226e+13,5.16664e+13,5.24787e+13,5.3305e+13,5.4144e+13,5.49946e+13,5.58559e+13,5.6727e+13,5.7607e+13,5.84953e+13,5.93911e+13,6.0294e+13,6.12033e+13,6.21186e+13,6.30395e+13,6.39655e+13,6.48963e+13,6.58315e+13,6.67708e+13,6.77141e+13,6.86609e+13,6.96111e+13,7.05645e+13,7.15208e+13,7.248e+13,7.34417e+13,7.44059e+13,7.53724e+13,7.63411e+13,7.73118e+13
3.2962e+13,3.30253e+13,3.32146e+13,3.35276e+13,3.39611e+13,3.45103e+13,3.517e+13,3.5934e+13,3.67959e+13,3.77489e+13,3.87863e+13,3.99015e+13,4.10882e+13,4.23404e+13,4.36525e+13,4.50192e+13,4.64356e+13,4.78975e+13,4.94007e+13,5.09416e+13,5.19665e+13,5.27698e+13,5.35874e+13,5.44182e+13,5.52609e+13,5.61147e+13,5.69785e+13,5.78517e+13,5.87334e+13,5.96229e+13,6.05198e+13,6.14234e+13,6.23332e+13,6.32488e+13,6.41697e+13,6.50957e+13,6.60263e+13,6.69612e+13,6.79002e+13,6.88429e+13,6.97892e+13,7.07388e+13,7.16915e+13,7.26472e+13,7.36056e+13,7.45665e+13,7.55299e+13,7.64956e+13,7.74635e+13
3.40225e+13,3.40839e+13,3.42673e+13,3.45708e+13,3.49913e+13,3.55247e+13,3.61659e+13,3.69093e+13,3.77489e+13,3.86784e+13,3.96915e+13,4.0782e+13,4.19438e+13,4.31712e+13,4.44587e+13,4.58014e+13,4.71944e+13,4.86334e+13,5.01146e+13,5.15251e+13,5.23025e+13,5.3096e+13,5.39041e+13,5.47258e+13,5.55599e+13,5.64053e+13,5.72612e+13,5.81268e+13,5.90012e+13,5.98838e+13,6.07739e+13,6.16711e+13,6.25748e+13,6.34846e+13,6.43999e+13,6.53205e+13,6.62459e+13,6.71759e+13,6.81101e+13,6.90483e+13,6.99902e+13,7.09356e+13,7.18842e+13,7.2836e+13,7.37906e+13,7.47479e+13,7.57078e+13,7.66701e+13,7.76347e+13
3.517e+13,3.52294e+13,3.54068e+13,3.57007e+13,3.6108e+13,3.66251e+13,3.72474e+13,3.79696e+13,3.87863e+13,3.96915e+13,4.06794e+13,4.17441e+13,4.28798e+13,4.40812e+13,4.53429e+13,4.66601e+13,4.80282e+13,4.9443e+13,5.09006e+13,5.19067e+13,5.26731e+13,5.3456e+13,5.4254e+13,5.50659e+13,5.58905e+13,5.6727e+13,5.75742e+13,5.84315e+13,5.92979e+13,6.01729e+13,6.10558e+13,6.19461e+13,6.28431e+13,6.37464e+13,6.46556e+13,6.55703e+13,6.649e+13,6.74146e+13,6.83435e+13,6.92767e+13,7.02138e+13,7.11545e+13,7.20987e+13,7.30461e+13,7.39966e+13,7.49499e+13,7.59059e+13,7.68645e+13,7.78255e+13
3.63962e+13,3.64536e+13,3.66251e+13,3.69093e+13,3.73034e+13,3.78042e+13,3.84073e+13,3.91081e+13,3.99015e+13,4.0782e+13,4.17441e+13,4.27823e+13,4.38912e+13,4.50656e+13,4.63005e+13,4.75912e+13,4.89332e+13,5.03226e+13,5.15858e+13,5.23221e+13,5.30769e+13,5.38485e+13,5.46357e+13,5.54372e+13,5.62518e+13,5.70786e+13,5.79166e+13,5.8765e+13,5.96229e+13,6.04898e+13,6.13648e+13,6.22475e+13,6.31373e+13,6.40337e+13,6.49362e+13,6.58445e+13,6.67581e+13,6.76767e+13,6.86001e+13,6.95278e+13,7.04596e+13,7.13952e+13,7.23345e+13,7.32773e+13,7.42232e+13,7.51722e+13,7.6124e+13,7.70785e+13,7.80356e+13
3.76935e+13,3.77489e+13,3.79145e+13,3.81891e+13,3.85702e+13,3.90547e+13,3.96388e+13,4.03182e+13,4.10882e+13,4.19438e+13,4.28798e+13,4.38912e+13,4.49727e+13,4.61196e+13,4.7327e+13,4.85904e+13,4.99057e+13,5.12687e+13,5.20459e+13,5.27698e+13,5.35124e+13,5.42723e+13,5.50481e+13,5.58386e+13,5.66426e+13,5.74593e+13,5.82875e+13,5.91264e+13,5.99753e+13,6.08335e+13,6.17002e+13,6.25748e+13,6.34569e+13,6.43459e+13,6.52413e+13,6.61427e+13,6.70498e+13,6.7962e+13,6.88792e+13,6.98011e+13,7.07272e+13,7.16574e+13,7.25915e+13,7.35292e+13,7.44702e+13,7.54144e+13,7.63617e+13,7.73118e+13,7.82647e+13
3.90547e+13,3.91081e+13,3.92681e+13,3.95332e+13,3.99015e+13,4.037e+13,4.09354e+13,4.15936e+13,4.23404e+13,4.31712e+13,4.40812e+13,4.50656e+13,4.61196e+13,4.72386e+13,4.84181e+13,4.96538e+13,5.09416e+13,5.18468e+13,5.25372e+13,5.32481e+13,5.39782e+13,5.47258e+13,5.54898e+13,5.62689e+13,5.70619e+13,5.78679e+13,5.86859e+13,5.9515e+13,6.03543e+13,6.12033e+13,6.20612e+13,6.29274e+13,6.38013e+13,6.46824e+13,6.55703e+13,6.64644e+13,6.73644e+13,6.827e+13,6.91807e+13,7.00962e+13,7.10164e+13,7.19408e+13,7.28692e+13,7.38015e+13,7.47373e+13,7.56765e+13,7.66189e+13,7.75643e+13,7.85126e+13
4.04734e+13,4.0525e+13,4.06794e+13,4.09354e+13,4.12911e+13,4.17441e+13,4.22911e+13,4.29285e+13,4.36525e+13,4.44587e+13,4.53429e+13,4.63005e+13,4.7327e+13,4.84181e+13,4.95696e+13,5.07773e+13,5.17267e+13,5.2381e+13,5.30578e+13,5.37556e+13,5.44727e+13,5.52079e+13,5.59597e+13,5.6727e+13,5.75086e+13,5.83035e+13,5.91108e+13,5.99296e+13,6.0759e+13,6.15984e+13,6.24471e+13,6.33044e+13,6.41697e+13,6.50426e+13,6.59225e+13,6.6809e+13,6.77016e+13,6.86001e+13,6.95039e+13,7.04129e+13,7.13266e+13,7.22448e+13,7.31673e+13,7.40938e+13,7.50241e+13,7.59579e+13,7.68951e+13,7.78355e+13,7.8779e+13
4.19438e+13,4.19936e+13,4.21426e+13,4.23898e+13,4.27334e+13,4.31712e+13,4.37003e+13,4.43175e+13,4.50192e+13,4.58014e+13,4.66601e+13,4.75912e+13,4.85904e+13,4.96538e+13,5.07773e+13,5.16865e+13,5.23025e+13,5.2943e+13,5.36062e+13,5.42905e+13,5.49946e+13,5.5717e+13,5.64563e+13,5.72115e+13,5.79814e+13,5.8765e+13,5.95613e+13,6.03694e+13,6.11886e+13,6.20181e+13,6.28571e+13,6.37052e+13,6.45616e+13,6.54258e+13,6.62974e+13,6.71759e+13,6.80608e+13,6.89518e+13,6.98484e+13,7.07504e+13,7.16574e+13,7.25692e+13,7.34854e+13,7.44059e+13,7.53303e+13,7.62585e+13,7.71902e+13,7.81253e+13,7.90636e+13
