903,1.28099e+08
904,1.28106e+08
905,1.28112e+08
906,1.28119e+08
907,1.28125e+08
908,1.28132e+08
909,1.28138e+08
910,1.28144e+08
911,1.28151e+08
912,1.28157e+08
913,1.28164e+08
914,1.2817e+08
915,1.28176e+08
916,1.28183e+08
917,1.28189e+08
918,1.28195e+08
919,1.28201e+08
920,1.28207e+08
921,1.28214e+08
922,1.2822e+08
923,1.28226e+08
924,1.28232e+08
925,1.28238e+08
926,1.28244e+08
927,1.2825e+08
928,1.28256e+08
929,1.28263e+08
930,1.28269e+08
931,1.28275e+08
932,1.28281e+08
933,1.28286e+08
934,1.28292e+08
935,1.28298e+08
936,1.28304e+08
937,1.2831e+08
938,1.28316e+08
939,1.28322e+08
940,1.28328e+08
941,1.28334e+08
942,1.28339e+08
943,1.28345e+08
944,1.28351e+08
945,1.28357e+08
946,1.28362e+08
947,1.28368e+08
948,1.28374e+08
949,1.28379e+08
950,1.28385e+08
951,1.28391e+08
952,1.28396e+08
953,1.28402e+08
954,1.28407e+08
955,1.28413e+08
956,1.28419e+08
957,1.28424e+08
958,1.2843e+08
959,1.28435e+08
960,1.28441e+08
961,1.28446e+08
962,1.28452e+08
963,1.28457e+08
964,1.28462e+08
965,1.28468e+08
966,1.28473e+08
967,1.28479e+08
968,1.28484e+08
969,1.28489e+08
970,1.28495e+08
971,1.285e+08
972,1.28505e+08
973,1.2851e+08
974,1.28516e+08
975,1.28521e+08
976,1.28526e+08
977,1.28531e+08
978,1.28537e+08
979,1.28542e+08
980,1.28547e+08
981,1.28552e+08
982,1.28557e+08
983,1.28562e+08
984,1.28567e+08
985,1.28572e+08
986,1.28577e+08
987,1.28583e+08
988,1.28588e+08
989,1.28593e+08
990,1.28598e+08
991,1.28603e+08
992,1.28608e+08
993,1.28613e+08
994,1.28617e+08
995,1.28622e+08
996,1.28627e+08
997,1.28632e+08
998,1.28637e+08
999,1.28642e+08
1000,1.28647e+08
1001,1.28652e+08
1002,1.28657e+08
1003,1.28661e+08
1004,1.28666e+08
1005,1.28671e+08
1006,1.28676e+08
1007,1.2868e+08
1008,1.28685e+08
1009,1.2869e+08
1010,1.28695e+08
1011,1.28699e+08
1012,1.28704e+08
1013,1.28709e+08
1014,1.28713e+08
1015,1.28718e+08
1016,1.28723e+08
1017,1.28727e+08
1018,1.28732e+08
1019,1.28737e+08
1020,1.28741e+08
1021,1.28746e+08
1022,1.2875e+08
1023,1.28755e+08
1024,1.28759e+08
1025,1.28764e+08
1026,1.28768e+08
1027,1.28773e+08
1028,1.28777e+08
1029,1.28782e+08
1030,1.28786e+08
1031,1.28791e+08
1032,1.28795e+08
1033,1.288e+08
1034,1.28804e+08
1035,1.28808e+08
1036,1.28813e+08
1037,1.28817e+08
1038,1.28821e+08
1039,1.28826e+08
1040,1.2883e+08
1041,1.28834e+08
1042,1.28839e+08
1043,1.28843e+08
1044,1.28847e+08
1045,1.28852e+08
1046,1.28856e+08
1047,1.2886e+08
1048,1.28864e+08
1049,1.28868e+08
1050,1.28873e+08
1051,1.28877e+08
1052,1.28881e+08
1053,1.28885e+08
1054,1.28889e+08
