10548.7,3.67825e-07
10654.2,3.75218e-07
10760.7,3.8276e-07
10868.3,3.90453e-07
10977,3.98301e-07
11086.8,4.06307e-07
11197.7,4.14474e-07
11309.6,4.22805e-07
11422.7,4.31303e-07
11537,4.39973e-07
11652.3,4.48816e-07
11768.9,4.57837e-07
11886.5,4.6704e-07
12005.4,4.76427e-07
12125.5,4.86003e-07
12246.7,4.95772e-07
12369.2,5.05737e-07
12492.9,5.15902e-07
12617.8,5.26272e-07
12744,5.3685e-07
12871.4,5.47641e-07
13000.1,5.58648e-07
13130.1,5.69877e-07
13261.4,5.81332e-07
13394.1,5.93016e-07
13528,6.04936e-07
13663.3,6.17095e-07
13799.9,6.29499e-07
13937.9,6.42152e-07
14077.3,6.55059e-07
14218.1,6.68226e-07
14360.2,6.81657e-07
14503.8,6.95358e-07
14648.9,7.09335e-07
14795.4,7.23593e-07
14943.3,7.38137e-07
15092.8,7.52974e-07
15243.7,7.68108e-07
15396.1,7.83547e-07
15550.1,7.99297e-07
15705.6,8.15362e-07
15862.6,8.31751e-07
16021.3,8.48469e-07
16181.5,8.65524e-07
16343.3,8.82921e-07
16506.7,9.00667e-07
16671.8,9.18771e-07
16838.5,9.37238e-07
17006.9,9.56077e-07
17177,9.75294e-07
17348.7,9.94897e-07
17522.2,1.01489e-06
17697.4,1.03529e-06
17874.4,1.0561e-06
18053.2,1.07733e-06
18233.7,1.09899e-06
18416,1.12108e-06
18600.2,1.14361e-06
18786.2,1.1666e-06
18974.1,1.19004e-06
19163.8,1.21396e-06
19355.4,1.23836e-06
19549,1.26326e-06
19744.5,1.28865e-06
19941.9,1.31455e-06
20141.3,1.34097e-06
20342.7,1.36792e-06
20546.2,1.39542e-06
20751.6,1.42347e-06
20959.2,1.45208e-06
21168.7,1.48127e-06
21380.4,1.51104e-06
21594.2,1.54141e-06
21810.2,1.57239e-06
22028.3,1.604e-06
22248.6,1.63624e-06
22471.1,1.66913e-06
22695.8,1.70268e-06
22922.7,1.7369e-06
23151.9,1.77181e-06
23383.5,1.80743e-06
23617.3,1.84376e-06
23853.5,1.88082e-06
24092,1.91862e-06
24332.9,1.95718e-06
24576.3,1.99652e-06
24822,2.03665e-06
25070.2,2.07759e-06
25320.9,2.11935e-06
25574.2,2.16195e-06
25829.9,2.2054e-06
26088.2,2.24973e-06
26349.1,2.29495e-06
26612.6,2.34108e-06
26878.7,2.38814e-06
27147.5,2.43614e-06
27419,2.4851e-06
27693.1,2.53505e-06
27970.1,2.58601e-06
28249.8,2.63799e-06
28532.3,2.69101e-06
28817.6,2.7451e-06
29105.8,2.80028e-06
29396.8,2.85656e-06
29690.8,2.91398e-06
29987.7,2.97255e-06
30287.6,3.0323e-06
30590.5,3.09325e-06
30896.4,3.15542e-06
31205.3,3.21885e-06
31517.4,3.28355e-06
31832.6,3.34954e-06
32150.9,3.41687e-06
32472.4,3.48555e-06
32797.1,3.55561e-06
33125.1,3.62708e-06
33456.3,3.69998e-06
33790.9,3.77435e-06
34128.8,3.85022e-06
34470.1,3.9276e-06
34814.8,4.00655e-06
35162.9,4.08708e-06
35514.6,4.16923e-06
35869.7,4.25303e-06
36228.4,4.33852e-06
36590.7,4.42572e-06
36956.6,4.51468e-06
37326.2,4.60543e-06
37699.4,4.69799e-06
38076.4,4.79242e-06
38457.2,4.88875e-06
38841.8,4.98702e-06
39230.2,5.08725e-06
39622.5,5.18951e-06
40018.7,5.29382e-06
40418.9,5.40022e-06
40823.1,5.50877e-06
41231.3,5.61949e-06
41643.6,5.73245e-06
42060.1,5.84767e-06
42480.7,5.96521e-06
42905.5,6.08511e-06
43334.5,6.20742e-06
43767.9,6.33219e-06
44205.6,6.45946e-06
44647.6,6.5893e-06
45094.1,6.72174e-06
45545,6.85685e-06
46000.5,6.99467e-06
46460.5,7.13527e-06
46925.1,7.27869e-06
47394.3,7.42499e-06
47868.3,7.57423e-06
48347,7.72647e-06
48830.4,7.88177e-06
49318.7,8.0402e-06
49811.9,8.20181e-06
50310,8.36666e-06
50813.1,8.53483e-06
51321.3,8.70638e-06
51834.5,8.88138e-06
52352.8,9.0599e-06
52876.4,9.242e-06
53405.1,9.42776e-06
53939.2,9.61726e-06
54478.6,9.81057e-06
55023.4,1.00078e-05
55573.6,1.02089e-05
